tick,unique-id,state,infection-start,infector-id,num-infected,masked
82,R,77,36,0,false,434
56,R,61,77,8,false,434
77,R,38,94,14,false,434
73,R,67,3,0,false,434
63,R,80,72,4,false,434
60,R,90,80,0,false,435
16,R,64,7,0,false,435
49,IS,44,8,0,false,435
69,R,83,98,2,false,435
91,R,47,53,0,false,435
84,R,74,38,0,false,435
17,R,83,54,0,false,435
28,R,92,56,0,false,435
46,R,84,36,0,false,435
71,R,89,45,0,false,435
35,R,82,23,2,false,435
59,R,108,37,0,false,435
36,R,64,3,10,false,435
55,R,56,77,0,false,435
4,R,102,1,0,false,435
67,R,60,77,0,false,435
26,R,90,45,0,false,435
53,R,40,54,8,false,435
85,R,42,77,0,false,435
15,R,43,88,0,false,435
86,R,91,98,2,false,435
57,R,20,88,0,false,435
33,R,0,-1,0,false,435
52,R,115,39,0,false,435
93,R,35,88,0,false,435
22,R,120,63,2,false,435
78,R,2,25,0,false,435
9,R,90,35,2,false,435
30,R,83,32,0,false,435
19,R,76,32,0,false,435
10,R,91,69,0,false,435
40,R,100,68,0,false,435
12,R,76,56,0,false,435
89,R,88,64,0,false,435
6,R,0,-1,0,false,435
70,R,125,68,0,false,435
58,R,86,36,0,false,435
11,R,68,32,0,false,435
75,R,62,32,0,false,435
41,R,165,39,0,false,435
27,R,80,98,2,false,435
1,IA,93,80,8,false,435
79,R,94,9,0,false,435
87,R,75,98,0,false,435
24,R,94,23,0,false,435
8,R,34,25,2,false,435
2,R,96,36,2,false,435
65,R,0,-1,4,false,435
13,R,132,22,0,false,435
5,R,50,25,0,false,435
45,R,81,63,4,false,435
97,R,101,98,0,false,435
32,R,40,34,10,false,435
21,R,8,25,0,false,435
23,R,73,56,6,false,435
25,R,0,-1,22,false,435
92,R,46,53,0,false,435
68,R,85,72,4,false,435
98,R,73,23,12,false,435
0,R,123,86,0,false,435
96,R,90,27,0,false,435
47,R,41,88,4,false,435
34,R,40,25,2,false,435
38,R,35,25,2,false,435
99,R,100,1,0,false,435
20,R,142,90,0,false,435
88,R,13,65,10,false,435
90,R,105,76,4,false,435
39,R,97,1,4,false,435
62,R,158,36,0,false,435
72,R,51,77,8,false,435
48,R,56,77,0,false,435
64,R,52,77,2,false,435
50,R,33,88,0,false,435
81,R,80,72,0,false,435
7,R,55,25,2,false,435
76,R,100,80,4,false,435
31,R,109,76,0,false,435
18,R,64,72,0,false,435
37,R,100,2,2,false,435
66,R,52,47,0,false,435
3,R,59,47,4,false,435
51,R,41,53,0,false,435
95,R,69,32,0,false,435
61,R,95,25,0,false,435
14,R,41,53,0,false,435
74,R,128,90,0,false,435
94,R,36,65,2,false,435
29,R,116,1,0,false,435
44,R,75,25,0,false,435
54,R,39,25,4,false,435
83,R,0,-1,0,false,435
42,R,85,56,0,false,435
43,R,83,98,0,false,435
80,R,83,25,6,false,435
82,R,77,36,0,false,435
56,R,61,77,8,false,435
77,R,38,94,14,false,435
73,R,67,3,0,false,435
63,R,80,72,4,false,435
60,R,90,80,0,false,436
16,R,64,7,0,false,436
49,IS,44,8,0,false,436
69,R,83,98,2,false,436
91,R,47,53,0,false,436
84,R,74,38,0,false,436
17,R,83,54,0,false,436
28,R,92,56,0,false,436
46,R,84,36,0,false,436
71,R,89,45,0,false,436
35,R,82,23,2,false,436
59,R,108,37,0,false,436
36,R,64,3,10,false,436
55,R,56,77,0,false,436
4,R,102,1,0,false,436
67,R,60,77,0,false,436
26,R,90,45,0,false,436
53,R,40,54,8,false,436
85,R,42,77,0,false,436
15,R,43,88,0,false,436
86,R,91,98,2,false,436
57,R,20,88,0,false,436
33,R,0,-1,0,false,436
52,R,115,39,0,false,436
93,R,35,88,0,false,436
22,R,120,63,2,false,436
78,R,2,25,0,false,436
9,R,90,35,2,false,436
30,R,83,32,0,false,436
19,R,76,32,0,false,436
10,R,91,69,0,false,436
40,R,100,68,0,false,436
12,R,76,56,0,false,436
89,R,88,64,0,false,436
6,R,0,-1,0,false,436
70,R,125,68,0,false,436
58,R,86,36,0,false,436
11,R,68,32,0,false,436
75,R,62,32,0,false,436
41,R,165,39,0,false,436
27,R,80,98,2,false,436
1,IA,93,80,8,false,436
79,R,94,9,0,false,436
87,R,75,98,0,false,436
24,R,94,23,0,false,436
8,R,34,25,2,false,436
2,R,96,36,2,false,436
65,R,0,-1,4,false,436
13,R,132,22,0,false,436
5,R,50,25,0,false,436
45,R,81,63,4,false,436
97,R,101,98,0,false,436
32,R,40,34,10,false,436
21,R,8,25,0,false,436
23,R,73,56,6,false,436
25,R,0,-1,22,false,436
92,R,46,53,0,false,436
68,R,85,72,4,false,436
98,R,73,23,12,false,436
0,R,123,86,0,false,436
96,R,90,27,0,false,436
47,R,41,88,4,false,436
34,R,40,25,2,false,436
38,R,35,25,2,false,436
99,R,100,1,0,false,436
20,R,142,90,0,false,436
88,R,13,65,10,false,436
90,R,105,76,4,false,436
39,R,97,1,4,false,436
62,R,158,36,0,false,436
72,R,51,77,8,false,436
48,R,56,77,0,false,436
64,R,52,77,2,false,436
50,R,33,88,0,false,436
81,R,80,72,0,false,436
7,R,55,25,2,false,436
76,R,100,80,4,false,436
31,R,109,76,0,false,436
18,R,64,72,0,false,436
37,R,100,2,2,false,436
66,R,52,47,0,false,436
3,R,59,47,4,false,436
51,R,41,53,0,false,436
95,R,69,32,0,false,436
61,R,95,25,0,false,436
14,R,41,53,0,false,436
74,R,128,90,0,false,436
94,R,36,65,2,false,436
29,R,116,1,0,false,436
44,R,75,25,0,false,436
54,R,39,25,4,false,436
83,R,0,-1,0,false,436
42,R,85,56,0,false,436
43,R,83,98,0,false,436
80,R,83,25,6,false,436
82,R,77,36,0,false,436
56,R,61,77,8,false,436
77,R,38,94,14,false,436
73,R,67,3,0,false,436
63,R,80,72,4,false,436
60,R,90,80,0,false,437
16,R,64,7,0,false,437
49,IS,44,8,0,false,437
69,R,83,98,2,false,437
91,R,47,53,0,false,437
84,R,74,38,0,false,437
17,R,83,54,0,false,437
28,R,92,56,0,false,437
46,R,84,36,0,false,437
71,R,89,45,0,false,437
35,R,82,23,2,false,437
59,R,108,37,0,false,437
36,R,64,3,10,false,437
55,R,56,77,0,false,437
4,R,102,1,0,false,437
67,R,60,77,0,false,437
26,R,90,45,0,false,437
53,R,40,54,8,false,437
85,R,42,77,0,false,437
15,R,43,88,0,false,437
86,R,91,98,2,false,437
57,R,20,88,0,false,437
33,R,0,-1,0,false,437
52,R,115,39,0,false,437
93,R,35,88,0,false,437
22,R,120,63,2,false,437
78,R,2,25,0,false,437
9,R,90,35,2,false,437
30,R,83,32,0,false,437
19,R,76,32,0,false,437
10,R,91,69,0,false,437
40,R,100,68,0,false,437
12,R,76,56,0,false,437
89,R,88,64,0,false,437
6,R,0,-1,0,false,437
70,R,125,68,0,false,437
58,R,86,36,0,false,437
11,R,68,32,0,false,437
75,R,62,32,0,false,437
41,R,165,39,0,false,437
27,R,80,98,2,false,437
1,IA,93,80,8,false,437
79,R,94,9,0,false,437
87,R,75,98,0,false,437
24,R,94,23,0,false,437
8,R,34,25,2,false,437
2,R,96,36,2,false,437
65,R,0,-1,4,false,437
13,R,132,22,0,false,437
5,R,50,25,0,false,437
45,R,81,63,4,false,437
97,R,101,98,0,false,437
32,R,40,34,10,false,437
21,R,8,25,0,false,437
23,R,73,56,6,false,437
25,R,0,-1,22,false,437
92,R,46,53,0,false,437
68,R,85,72,4,false,437
98,R,73,23,12,false,437
0,R,123,86,0,false,437
96,R,90,27,0,false,437
47,R,41,88,4,false,437
34,R,40,25,2,false,437
38,R,35,25,2,false,437
99,R,100,1,0,false,437
20,R,142,90,0,false,437
88,R,13,65,10,false,437
90,R,105,76,4,false,437
39,R,97,1,4,false,437
62,R,158,36,0,false,437
72,R,51,77,8,false,437
48,R,56,77,0,false,437
64,R,52,77,2,false,437
50,R,33,88,0,false,437
81,R,80,72,0,false,437
7,R,55,25,2,false,437
76,R,100,80,4,false,437
31,R,109,76,0,false,437
18,R,64,72,0,false,437
37,R,100,2,2,false,437
66,R,52,47,0,false,437
3,R,59,47,4,false,437
51,R,41,53,0,false,437
95,R,69,32,0,false,437
61,R,95,25,0,false,437
14,R,41,53,0,false,437
74,R,128,90,0,false,437
94,R,36,65,2,false,437
29,R,116,1,0,false,437
44,R,75,25,0,false,437
54,R,39,25,4,false,437
83,R,0,-1,0,false,437
42,R,85,56,0,false,437
43,R,83,98,0,false,437
80,R,83,25,6,false,437
82,R,77,36,0,false,437
56,R,61,77,8,false,437
77,R,38,94,14,false,437
73,R,67,3,0,false,437
63,R,80,72,4,false,437
60,R,90,80,0,false,438
16,R,64,7,0,false,438
49,IS,44,8,0,false,438
69,R,83,98,2,false,438
91,R,47,53,0,false,438
84,R,74,38,0,false,438
17,R,83,54,0,false,438
28,R,92,56,0,false,438
46,R,84,36,0,false,438
71,R,89,45,0,false,438
35,R,82,23,2,false,438
59,R,108,37,0,false,438
36,R,64,3,10,false,438
55,R,56,77,0,false,438
4,R,102,1,0,false,438
67,R,60,77,0,false,438
26,R,90,45,0,false,438
53,R,40,54,8,false,438
85,R,42,77,0,false,438
15,R,43,88,0,false,438
86,R,91,98,2,false,438
57,R,20,88,0,false,438
33,R,0,-1,0,false,438
52,R,115,39,0,false,438
93,R,35,88,0,false,438
22,R,120,63,2,false,438
78,R,2,25,0,false,438
9,R,90,35,2,false,438
30,R,83,32,0,false,438
19,R,76,32,0,false,438
10,R,91,69,0,false,438
40,R,100,68,0,false,438
12,R,76,56,0,false,438
89,R,88,64,0,false,438
6,R,0,-1,0,false,438
70,R,125,68,0,false,438
58,R,86,36,0,false,438
11,R,68,32,0,false,438
75,R,62,32,0,false,438
41,R,165,39,0,false,438
27,R,80,98,2,false,438
1,IA,93,80,8,false,438
79,R,94,9,0,false,438
87,R,75,98,0,false,438
24,R,94,23,0,false,438
8,R,34,25,2,false,438
2,R,96,36,2,false,438
65,R,0,-1,4,false,438
13,R,132,22,0,false,438
5,R,50,25,0,false,438
45,R,81,63,4,false,438
97,R,101,98,0,false,438
32,R,40,34,10,false,438
21,R,8,25,0,false,438
23,R,73,56,6,false,438
25,R,0,-1,22,false,438
92,R,46,53,0,false,438
68,R,85,72,4,false,438
98,R,73,23,12,false,438
0,R,123,86,0,false,438
96,R,90,27,0,false,438
47,R,41,88,4,false,438
34,R,40,25,2,false,438
38,R,35,25,2,false,438
99,R,100,1,0,false,438
20,R,142,90,0,false,438
88,R,13,65,10,false,438
90,R,105,76,4,false,438
39,R,97,1,4,false,438
62,R,158,36,0,false,438
72,R,51,77,8,false,438
48,R,56,77,0,false,438
64,R,52,77,2,false,438
50,R,33,88,0,false,438
81,R,80,72,0,false,438
7,R,55,25,2,false,438
76,R,100,80,4,false,438
31,R,109,76,0,false,438
18,R,64,72,0,false,438
37,R,100,2,2,false,438
66,R,52,47,0,false,438
3,R,59,47,4,false,438
51,R,41,53,0,false,438
95,R,69,32,0,false,438
61,R,95,25,0,false,438
14,R,41,53,0,false,438
74,R,128,90,0,false,438
94,R,36,65,2,false,438
29,R,116,1,0,false,438
44,R,75,25,0,false,438
54,R,39,25,4,false,438
83,R,0,-1,0,false,438
42,R,85,56,0,false,438
43,R,83,98,0,false,438
80,R,83,25,6,false,438
82,R,77,36,0,false,438
56,R,61,77,8,false,438
77,R,38,94,14,false,438
73,R,67,3,0,false,438
63,R,80,72,4,false,438
60,R,90,80,0,false,439
16,R,64,7,0,false,439
49,R,44,8,0,false,439
69,R,83,98,2,false,439
91,R,47,53,0,false,439
84,R,74,38,0,false,439
17,R,83,54,0,false,439
28,R,92,56,0,false,439
46,R,84,36,0,false,439
71,R,89,45,0,false,439
35,R,82,23,2,false,439
59,R,108,37,0,false,439
36,R,64,3,10,false,439
55,R,56,77,0,false,439
4,R,102,1,0,false,439
67,R,60,77,0,false,439
26,R,90,45,0,false,439
53,R,40,54,8,false,439
85,R,42,77,0,false,439
15,R,43,88,0,false,439
86,R,91,98,2,false,439
57,R,20,88,0,false,439
33,R,0,-1,0,false,439
52,R,115,39,0,false,439
93,R,35,88,0,false,439
22,R,120,63,2,false,439
78,R,2,25,0,false,439
9,R,90,35,2,false,439
30,R,83,32,0,false,439
19,R,76,32,0,false,439
10,R,91,69,0,false,439
40,R,100,68,0,false,439
12,R,76,56,0,false,439
89,R,88,64,0,false,439
6,R,0,-1,0,false,439
70,R,125,68,0,false,439
58,R,86,36,0,false,439
11,R,68,32,0,false,439
75,R,62,32,0,false,439
41,R,165,39,0,false,439
27,R,80,98,2,false,439
1,IA,93,80,8,false,439
79,R,94,9,0,false,439
87,R,75,98,0,false,439
24,R,94,23,0,false,439
8,R,34,25,2,false,439
2,R,96,36,2,false,439
65,R,0,-1,4,false,439
13,R,132,22,0,false,439
5,R,50,25,0,false,439
45,R,81,63,4,false,439
97,R,101,98,0,false,439
32,R,40,34,10,false,439
21,R,8,25,0,false,439
23,R,73,56,6,false,439
25,R,0,-1,22,false,439
92,R,46,53,0,false,439
68,R,85,72,4,false,439
98,R,73,23,12,false,439
0,R,123,86,0,false,439
96,R,90,27,0,false,439
47,R,41,88,4,false,439
34,R,40,25,2,false,439
38,R,35,25,2,false,439
99,R,100,1,0,false,439
20,R,142,90,0,false,439
88,R,13,65,10,false,439
90,R,105,76,4,false,439
39,R,97,1,4,false,439
62,R,158,36,0,false,439
72,R,51,77,8,false,439
48,R,56,77,0,false,439
64,R,52,77,2,false,439
50,R,33,88,0,false,439
81,R,80,72,0,false,439
7,R,55,25,2,false,439
76,R,100,80,4,false,439
31,R,109,76,0,false,439
18,R,64,72,0,false,439
37,R,100,2,2,false,439
66,R,52,47,0,false,439
3,R,59,47,4,false,439
51,R,41,53,0,false,439
95,R,69,32,0,false,439
61,R,95,25,0,false,439
14,R,41,53,0,false,439
74,R,128,90,0,false,439
94,R,36,65,2,false,439
29,R,116,1,0,false,439
44,R,75,25,0,false,439
54,R,39,25,4,false,439
83,R,0,-1,0,false,439
42,R,85,56,0,false,439
43,R,83,98,0,false,439
80,R,83,25,6,false,439
82,R,77,36,0,false,439
56,R,61,77,8,false,439
77,R,38,94,14,false,439
73,R,67,3,0,false,439
63,R,80,72,4,false,439
60,R,90,80,0,false,440
16,R,64,7,0,false,440
49,R,44,8,0,false,440
69,R,83,98,2,false,440
91,R,47,53,0,false,440
84,R,74,38,0,false,440
17,R,83,54,0,false,440
28,R,92,56,0,false,440
46,R,84,36,0,false,440
71,R,89,45,0,false,440
35,R,82,23,2,false,440
59,R,108,37,0,false,440
36,R,64,3,10,false,440
55,R,56,77,0,false,440
4,R,102,1,0,false,440
67,R,60,77,0,false,440
26,R,90,45,0,false,440
53,R,40,54,8,false,440
85,R,42,77,0,false,440
15,R,43,88,0,false,440
86,R,91,98,2,false,440
57,R,20,88,0,false,440
33,R,0,-1,0,false,440
52,R,115,39,0,false,440
93,R,35,88,0,false,440
22,R,120,63,2,false,440
78,R,2,25,0,false,440
9,R,90,35,2,false,440
30,R,83,32,0,false,440
19,R,76,32,0,false,440
10,R,91,69,0,false,440
40,R,100,68,0,false,440
12,R,76,56,0,false,440
89,R,88,64,0,false,440
6,R,0,-1,0,false,440
70,R,125,68,0,false,440
58,R,86,36,0,false,440
11,R,68,32,0,false,440
75,R,62,32,0,false,440
41,R,165,39,0,false,440
27,R,80,98,2,false,440
1,IA,93,80,8,false,440
79,R,94,9,0,false,440
87,R,75,98,0,false,440
24,R,94,23,0,false,440
8,R,34,25,2,false,440
2,R,96,36,2,false,440
65,R,0,-1,4,false,440
13,R,132,22,0,false,440
5,R,50,25,0,false,440
45,R,81,63,4,false,440
97,R,101,98,0,false,440
32,R,40,34,10,false,440
21,R,8,25,0,false,440
23,R,73,56,6,false,440
25,R,0,-1,22,false,440
92,R,46,53,0,false,440
68,R,85,72,4,false,440
98,R,73,23,12,false,440
0,R,123,86,0,false,440
96,R,90,27,0,false,440
47,R,41,88,4,false,440
34,R,40,25,2,false,440
38,R,35,25,2,false,440
99,R,100,1,0,false,440
20,R,142,90,0,false,440
88,R,13,65,10,false,440
90,R,105,76,4,false,440
39,R,97,1,4,false,440
62,R,158,36,0,false,440
72,R,51,77,8,false,440
48,R,56,77,0,false,440
64,R,52,77,2,false,440
50,R,33,88,0,false,440
81,R,80,72,0,false,440
7,R,55,25,2,false,440
76,R,100,80,4,false,440
31,R,109,76,0,false,440
18,R,64,72,0,false,440
37,R,100,2,2,false,440
66,R,52,47,0,false,440
3,R,59,47,4,false,440
51,R,41,53,0,false,440
95,R,69,32,0,false,440
61,R,95,25,0,false,440
14,R,41,53,0,false,440
74,R,128,90,0,false,440
94,R,36,65,2,false,440
29,R,116,1,0,false,440
44,R,75,25,0,false,440
54,R,39,25,4,false,440
83,R,0,-1,0,false,440
42,R,85,56,0,false,440
43,R,83,98,0,false,440
80,R,83,25,6,false,440
82,R,77,36,0,false,440
56,R,61,77,8,false,440
77,R,38,94,14,false,440
73,R,67,3,0,false,440
63,R,80,72,4,false,440
60,R,90,80,0,false,441
16,R,64,7,0,false,441
49,R,44,8,0,false,441
69,R,83,98,2,false,441
91,R,47,53,0,false,441
84,R,74,38,0,false,441
17,R,83,54,0,false,441
28,R,92,56,0,false,441
46,R,84,36,0,false,441
71,R,89,45,0,false,441
35,R,82,23,2,false,441
59,R,108,37,0,false,441
36,R,64,3,10,false,441
55,R,56,77,0,false,441
4,R,102,1,0,false,441
67,R,60,77,0,false,441
26,R,90,45,0,false,441
53,R,40,54,8,false,441
85,R,42,77,0,false,441
15,R,43,88,0,false,441
86,R,91,98,2,false,441
57,R,20,88,0,false,441
33,R,0,-1,0,false,441
52,R,115,39,0,false,441
93,R,35,88,0,false,441
22,R,120,63,2,false,441
78,R,2,25,0,false,441
9,R,90,35,2,false,441
30,R,83,32,0,false,441
19,R,76,32,0,false,441
10,R,91,69,0,false,441
40,R,100,68,0,false,441
12,R,76,56,0,false,441
89,R,88,64,0,false,441
6,R,0,-1,0,false,441
70,R,125,68,0,false,441
58,R,86,36,0,false,441
11,R,68,32,0,false,441
75,R,62,32,0,false,441
41,R,165,39,0,false,441
27,R,80,98,2,false,441
1,IA,93,80,8,false,441
79,R,94,9,0,false,441
87,R,75,98,0,false,441
24,R,94,23,0,false,441
8,R,34,25,2,false,441
2,R,96,36,2,false,441
65,R,0,-1,4,false,441
13,R,132,22,0,false,441
5,R,50,25,0,false,441
45,R,81,63,4,false,441
97,R,101,98,0,false,441
32,R,40,34,10,false,441
21,R,8,25,0,false,441
23,R,73,56,6,false,441
25,R,0,-1,22,false,441
92,R,46,53,0,false,441
68,R,85,72,4,false,441
98,R,73,23,12,false,441
0,R,123,86,0,false,441
96,R,90,27,0,false,441
47,R,41,88,4,false,441
34,R,40,25,2,false,441
38,R,35,25,2,false,441
99,R,100,1,0,false,441
20,R,142,90,0,false,441
88,R,13,65,10,false,441
90,R,105,76,4,false,441
39,R,97,1,4,false,441
62,R,158,36,0,false,441
72,R,51,77,8,false,441
48,R,56,77,0,false,441
64,R,52,77,2,false,441
50,R,33,88,0,false,441
81,R,80,72,0,false,441
7,R,55,25,2,false,441
76,R,100,80,4,false,441
31,R,109,76,0,false,441
18,R,64,72,0,false,441
37,R,100,2,2,false,441
66,R,52,47,0,false,441
3,R,59,47,4,false,441
51,R,41,53,0,false,441
95,R,69,32,0,false,441
61,R,95,25,0,false,441
14,R,41,53,0,false,441
74,R,128,90,0,false,441
94,R,36,65,2,false,441
29,R,116,1,0,false,441
44,R,75,25,0,false,441
54,R,39,25,4,false,441
83,R,0,-1,0,false,441
42,R,85,56,0,false,441
43,R,83,98,0,false,441
80,R,83,25,6,false,441
82,R,77,36,0,false,441
56,R,61,77,8,false,441
77,R,38,94,14,true,441
73,R,67,3,0,false,441
63,R,80,72,4,false,441
60,R,90,80,0,false,442
16,R,64,7,0,false,442
49,R,44,8,0,false,442
69,R,83,98,2,false,442
91,R,47,53,0,false,442
84,R,74,38,0,false,442
17,R,83,54,0,false,442
28,R,92,56,0,false,442
46,R,84,36,0,false,442
71,R,89,45,0,false,442
35,R,82,23,2,false,442
59,R,108,37,0,false,442
36,R,64,3,10,false,442
55,R,56,77,0,false,442
4,R,102,1,0,false,442
67,R,60,77,0,false,442
26,R,90,45,0,false,442
53,R,40,54,8,false,442
85,R,42,77,0,false,442
15,R,43,88,0,false,442
86,R,91,98,2,false,442
57,R,20,88,0,false,442
33,R,0,-1,0,false,442
52,R,115,39,0,false,442
93,R,35,88,0,false,442
22,R,120,63,2,false,442
78,R,2,25,0,false,442
9,R,90,35,2,false,442
30,R,83,32,0,false,442
19,R,76,32,0,false,442
10,R,91,69,0,false,442
40,R,100,68,0,false,442
12,R,76,56,0,false,442
89,R,88,64,0,false,442
6,R,0,-1,0,false,442
70,R,125,68,0,false,442
58,R,86,36,0,false,442
11,R,68,32,0,false,442
75,R,62,32,0,false,442
41,R,165,39,0,false,442
27,R,80,98,2,false,442
1,IA,93,80,8,false,442
79,R,94,9,0,false,442
87,R,75,98,0,false,442
24,R,94,23,0,false,442
8,R,34,25,2,false,442
2,R,96,36,2,false,442
65,R,0,-1,4,false,442
13,R,132,22,0,false,442
5,R,50,25,0,false,442
45,R,81,63,4,false,442
97,R,101,98,0,false,442
32,R,40,34,10,false,442
21,R,8,25,0,false,442
23,R,73,56,6,false,442
25,R,0,-1,22,false,442
92,R,46,53,0,false,442
68,R,85,72,4,false,442
98,R,73,23,12,false,442
0,R,123,86,0,false,442
96,R,90,27,0,false,442
47,R,41,88,4,false,442
34,R,40,25,2,false,442
38,R,35,25,2,false,442
99,R,100,1,0,false,442
20,R,142,90,0,false,442
88,R,13,65,10,false,442
90,R,105,76,4,false,442
39,R,97,1,4,false,442
62,R,158,36,0,false,442
72,R,51,77,8,false,442
48,R,56,77,0,false,442
64,R,52,77,2,false,442
50,R,33,88,0,false,442
81,R,80,72,0,false,442
7,R,55,25,2,false,442
76,R,100,80,4,false,442
31,R,109,76,0,false,442
18,R,64,72,0,false,442
37,R,100,2,2,false,442
66,R,52,47,0,false,442
3,R,59,47,4,false,442
51,R,41,53,0,false,442
95,R,69,32,0,false,442
61,R,95,25,0,false,442
14,R,41,53,0,false,442
74,R,128,90,0,false,442
94,R,36,65,2,false,442
29,R,116,1,0,false,442
44,R,75,25,0,false,442
54,R,39,25,4,false,442
83,R,0,-1,0,false,442
42,R,85,56,0,false,442
43,R,83,98,0,false,442
80,R,83,25,6,false,442
82,R,77,36,0,false,442
56,R,61,77,8,false,442
77,R,38,94,14,false,442
73,R,67,3,0,false,442
63,R,80,72,4,false,442
60,R,90,80,0,false,443
16,R,64,7,0,false,443
49,R,44,8,0,false,443
69,R,83,98,2,false,443
91,R,47,53,0,false,443
84,R,74,38,0,false,443
17,R,83,54,0,false,443
28,R,92,56,0,false,443
46,R,84,36,0,false,443
71,R,89,45,0,false,443
35,R,82,23,2,false,443
59,R,108,37,0,false,443
36,R,64,3,10,false,443
55,R,56,77,0,false,443
4,R,102,1,0,false,443
67,R,60,77,0,true,443
26,R,90,45,0,false,443
53,R,40,54,8,false,443
85,R,42,77,0,false,443
15,R,43,88,0,false,443
86,R,91,98,2,false,443
57,R,20,88,0,false,443
33,R,0,-1,0,false,443
52,R,115,39,0,false,443
93,R,35,88,0,false,443
22,R,120,63,2,false,443
78,R,2,25,0,false,443
9,R,90,35,2,false,443
30,R,83,32,0,false,443
19,R,76,32,0,false,443
10,R,91,69,0,false,443
40,R,100,68,0,false,443
12,R,76,56,0,false,443
89,R,88,64,0,false,443
6,R,0,-1,0,false,443
70,R,125,68,0,false,443
58,R,86,36,0,false,443
11,R,68,32,0,false,443
75,R,62,32,0,false,443
41,R,165,39,0,false,443
27,R,80,98,2,false,443
1,IA,93,80,8,false,443
79,R,94,9,0,false,443
87,R,75,98,0,false,443
24,R,94,23,0,false,443
8,R,34,25,2,false,443
2,R,96,36,2,false,443
65,R,0,-1,4,false,443
13,R,132,22,0,false,443
5,R,50,25,0,false,443
45,R,81,63,4,false,443
97,R,101,98,0,true,443
32,R,40,34,10,false,443
21,R,8,25,0,false,443
23,R,73,56,6,false,443
25,R,0,-1,22,false,443
92,R,46,53,0,false,443
68,R,85,72,4,false,443
98,R,73,23,12,false,443
0,R,123,86,0,false,443
96,R,90,27,0,false,443
47,R,41,88,4,false,443
34,R,40,25,2,false,443
38,R,35,25,2,false,443
99,R,100,1,0,false,443
20,R,142,90,0,false,443
88,R,13,65,10,false,443
90,R,105,76,4,false,443
39,R,97,1,4,false,443
62,R,158,36,0,false,443
72,R,51,77,8,false,443
48,R,56,77,0,false,443
64,R,52,77,2,false,443
50,R,33,88,0,false,443
81,R,80,72,0,false,443
7,R,55,25,2,false,443
76,R,100,80,4,false,443
31,R,109,76,0,false,443
18,R,64,72,0,false,443
37,R,100,2,2,false,443
66,R,52,47,0,false,443
3,R,59,47,4,false,443
51,R,41,53,0,false,443
95,R,69,32,0,false,443
61,R,95,25,0,false,443
14,R,41,53,0,false,443
74,R,128,90,0,false,443
94,R,36,65,2,false,443
29,R,116,1,0,false,443
44,R,75,25,0,false,443
54,R,39,25,4,false,443
83,R,0,-1,0,false,443
42,R,85,56,0,false,443
43,R,83,98,0,false,443
80,R,83,25,6,false,443
82,R,77,36,0,false,443
56,R,61,77,8,false,443
77,R,38,94,14,true,443
73,R,67,3,0,false,443
63,R,80,72,4,false,443
60,R,90,80,0,false,444
16,R,64,7,0,false,444
49,R,44,8,0,false,444
69,R,83,98,2,false,444
91,R,47,53,0,false,444
84,R,74,38,0,false,444
17,R,83,54,0,false,444
28,R,92,56,0,false,444
46,R,84,36,0,false,444
71,R,89,45,0,true,444
35,R,82,23,2,false,444
59,R,108,37,0,false,444
36,R,64,3,10,false,444
55,R,56,77,0,false,444
4,R,102,1,0,false,444
67,R,60,77,0,false,444
26,R,90,45,0,false,444
53,R,40,54,8,false,444
85,R,42,77,0,false,444
15,R,43,88,0,false,444
86,R,91,98,2,false,444
57,R,20,88,0,false,444
33,R,0,-1,0,false,444
52,R,115,39,0,false,444
93,R,35,88,0,false,444
22,R,120,63,2,false,444
78,R,2,25,0,false,444
9,R,90,35,2,false,444
30,R,83,32,0,false,444
19,R,76,32,0,false,444
10,R,91,69,0,false,444
40,R,100,68,0,false,444
12,R,76,56,0,false,444
89,R,88,64,0,false,444
6,R,0,-1,0,false,444
70,R,125,68,0,false,444
58,R,86,36,0,false,444
11,R,68,32,0,false,444
75,R,62,32,0,false,444
41,R,165,39,0,false,444
27,R,80,98,2,false,444
1,IA,93,80,8,false,444
79,R,94,9,0,false,444
87,R,75,98,0,false,444
24,R,94,23,0,false,444
8,R,34,25,2,false,444
2,R,96,36,2,false,444
65,R,0,-1,4,false,444
13,R,132,22,0,false,444
5,R,50,25,0,false,444
45,R,81,63,4,false,444
97,R,101,98,0,false,444
32,R,40,34,10,false,444
21,R,8,25,0,false,444
23,R,73,56,6,false,444
25,R,0,-1,22,false,444
92,R,46,53,0,false,444
68,R,85,72,4,false,444
98,R,73,23,12,false,444
0,R,123,86,0,false,444
96,R,90,27,0,false,444
47,R,41,88,4,false,444
34,R,40,25,2,false,444
38,R,35,25,2,false,444
99,R,100,1,0,false,444
20,R,142,90,0,false,444
88,R,13,65,10,false,444
90,R,105,76,4,false,444
39,R,97,1,4,false,444
62,R,158,36,0,false,444
72,R,51,77,8,false,444
48,R,56,77,0,false,444
64,R,52,77,2,false,444
50,R,33,88,0,false,444
81,R,80,72,0,false,444
7,R,55,25,2,false,444
76,R,100,80,4,false,444
31,R,109,76,0,false,444
18,R,64,72,0,false,444
37,R,100,2,2,false,444
66,R,52,47,0,false,444
3,R,59,47,4,false,444
51,R,41,53,0,false,444
95,R,69,32,0,false,444
61,R,95,25,0,false,444
14,R,41,53,0,false,444
74,R,128,90,0,false,444
94,R,36,65,2,false,444
